D;01;02;3;  50;  2360;  2334;  2360;  1266;1.338;1267.6;Mon Jun  5 14:32:30 2017
D;01;02;3;  50;  2370;  2344;  2370;  1256;1.338;1267.4;Mon Jun  5 14:32:40 2017
D;01;02;3;  50;  2380;  2354;  2380;  1246;1.337;1267.3;Mon Jun  5 14:32:50 2017
D;01;02;3;  50;  2390;  2364;  2390;  1236;1.337;1267.2;Mon Jun  5 14:33:00 2017
D;01;02;3;  50;  2400;  2374;  2400;  1226;1.337;1267.0;Mon Jun  5 14:33:10 2017
D;01;02;3;  50;  2410;  2384;  2410;  1216;1.337;1266.9;Mon Jun  5 14:33:20 2017
D;01;02;3;  50;  2420;  2394;  2420;  1206;1.337;1266.7;Mon Jun  5 14:33:30 2017
D;01;02;3;  50;  2430;  2404;  2430;  1196;1.337;1266.6;Mon Jun  5 14:33:40 2017
D;01;02;3;  50;  2440;  2414;  2440;  1186;1.336;1266.5;Mon Jun  5 14:33:50 2017
D;01;02;3;  50;  2450;  2424;  2450;  1176;1.337;1266.3;Mon Jun  5 14:34:00 2017
D;01;02;3;  50;  2460;  2434;  2460;  1166;1.337;1266.2;Mon Jun  5 14:34:10 2017
D;01;02;3;  50;  2470;  2444;  2470;  1156;1.336;1266.1;Mon Jun  5 14:34:20 2017
D;01;02;3;  50;  2480;  2454;  2480;  1146;1.337;1265.9;Mon Jun  5 14:34:30 2017
D;01;02;3;  50;  2490;  2464;  2490;  1136;1.336;1265.8;Mon Jun  5 14:34:40 2017
D;01;02;3;  50;  2500;  2474;  2500;  1126;1.336;1265.6;Mon Jun  5 14:34:50 2017
D;01;02;3;  50;  2510;  2484;  2510;  1116;1.336;1265.5;Mon Jun  5 14:35:00 2017
D;01;02;3;  50;  2520;  2494;  2520;  1106;1.336;1265.4;Mon Jun  5 14:35:10 2017
D;01;02;3;  50;  2540;  2514;  2540;  1086;1.336;1265.1;Mon Jun  5 14:35:30 2017
D;01;02;3;  50;  2550;  2524;  2550;  1076;1.336;1264.9;Mon Jun  5 14:35:40 2017
D;01;02;3;  50;  2560;  2534;  2560;  1066;1.335;1264.8;Mon Jun  5 14:35:50 2017
D;01;02;3;  50;  2570;  2544;  2570;  1056;1.336;1264.7;Mon Jun  5 14:36:00 2017
D;01;02;3;  50;  2580;  2554;  2580;  1046;1.336;1264.5;Mon Jun  5 14:36:10 2017
D;01;02;3;  50;  2590;  2564;  2590;  1036;1.335;1264.4;Mon Jun  5 14:36:20 2017
D;01;02;3;  50;  2600;  2574;  2600;  1026;1.335;1264.2;Mon Jun  5 14:36:30 2017
D;01;02;3;  50;  2610;  2584;  2610;  1016;1.335;1264.1;Mon Jun  5 14:36:40 2017
D;01;02;3;  50;  2620;  2594;  2620;  1006;1.335;1264.0;Mon Jun  5 14:36:50 2017
D;01;02;3;  50;  2630;  2604;  2630;   996;1.335;1263.8;Mon Jun  5 14:37:00 2017
D;01;02;3;  50;  2640;  2614;  2640;   986;1.335;1263.7;Mon Jun  5 14:37:10 2017
D;01;02;3;  50;  2660;  2634;  2660;   966;1.335;1263.4;Mon Jun  5 14:37:30 2017
D;01;02;3;  50;  2670;  2644;  2670;   956;1.335;1263.3;Mon Jun  5 14:37:40 2017
D;01;02;3;  50;  2680;  2654;  2680;   946;1.334;1263.1;Mon Jun  5 14:37:50 2017
D;01;02;3;  50;  2690;  2664;  2690;   936;1.334;1263.0;Mon Jun  5 14:38:00 2017
D;01;02;3;  50;  2700;  2674;  2700;   926;1.334;1262.9;Mon Jun  5 14:38:10 2017
D;01;02;3;  50;  2710;  2684;  2710;   916;1.333;1262.7;Mon Jun  5 14:38:20 2017
D;01;02;3;  50;  2720;  2694;  2720;   906;1.334;1262.6;Mon Jun  5 14:38:30 2017
D;01;02;3;  50;  2730;  2704;  2730;   896;1.334;1262.4;Mon Jun  5 14:38:40 2017
D;01;02;3;  50;  2740;  2714;  2740;   886;1.333;1262.3;Mon Jun  5 14:38:50 2017
D;01;02;3;  50;  2750;  2724;  2750;   876;1.334;1262.2;Mon Jun  5 14:39:00 2017
D;01;02;3;  50;  2760;  2734;  2760;   866;1.334;1262.0;Mon Jun  5 14:39:10 2017
D;01;02;3;  50;  2780;  2754;  2780;   846;1.333;1261.7;Mon Jun  5 14:39:30 2017
D;01;02;3;  50;  2790;  2764;  2790;   836;1.333;1261.6;Mon Jun  5 14:39:40 2017
D;01;02;3;  50;  2800;  2774;  2800;   826;1.332;1261.5;Mon Jun  5 14:39:50 2017
D;01;02;3;  50;  2810;  2784;  2810;   816;1.333;1261.3;Mon Jun  5 14:40:00 2017
D;01;02;3;  50;  2820;  2794;  2820;   806;1.333;1261.2;Mon Jun  5 14:40:10 2017
D;01;02;3;  50;  2830;  2804;  2830;   796;1.332;1261.1;Mon Jun  5 14:40:20 2017
D;01;02;3;  50;  2840;  2814;  2840;   786;1.333;1260.9;Mon Jun  5 14:40:30 2017
D;01;02;3;  50;  2850;  2824;  2850;   776;1.333;1260.8;Mon Jun  5 14:40:40 2017
D;01;02;3;  50;  2860;  2834;  2860;   766;1.332;1260.6;Mon Jun  5 14:40:50 2017
D;01;02;3;  50;  2870;  2844;  2870;   756;1.333;1260.5;Mon Jun  5 14:41:00 2017
D;01;02;3;  50;  2880;  2854;  2880;   746;1.333;1260.4;Mon Jun  5 14:41:10 2017
D;01;02;3;  50;  2900;  2874;  2900;   726;1.332;1260.1;Mon Jun  5 14:41:30 2017
D;01;02;3;  50;  2910;  2884;  2910;   716;1.332;1259.9;Mon Jun  5 14:41:40 2017
D;01;02;3;  50;  2920;  2894;  2920;   706;1.331;1259.8;Mon Jun  5 14:41:50 2017
D;01;02;3;  50;  2930;  2904;  2930;   696;1.332;1259.7;Mon Jun  5 14:42:00 2017
D;01;02;3;  50;  2940;  2914;  2940;   686;1.331;1259.5;Mon Jun  5 14:42:10 2017
D;01;02;3;  50;  2950;  2924;  2950;   676;1.331;1259.4;Mon Jun  5 14:42:20 2017
D;01;02;3;  50;  2960;  2934;  2960;   666;1.331;1259.2;Mon Jun  5 14:42:30 2017
D;01;02;3;  50;  2970;  2944;  2970;   656;1.330;1259.1;Mon Jun  5 14:42:40 2017
D;01;02;3;  50;  2980;  2954;  2980;   646;1.330;1259.0;Mon Jun  5 14:42:50 2017
D;01;02;3;  50;  2990;  2964;  2990;   636;1.331;1258.8;Mon Jun  5 14:43:00 2017
D;01;02;3;  50;  3000;  2974;  3000;   626;1.331;1258.7;Mon Jun  5 14:43:10 2017
D;01;02;3;  50;  3020;  2994;  3020;   606;1.330;1258.4;Mon Jun  5 14:43:30 2017
D;01;02;3;  50;  3030;  3004;  3030;   596;1.331;1258.3;Mon Jun  5 14:43:40 2017
D;01;02;3;  50;  3040;  3014;  3040;   586;1.330;1258.1;Mon Jun  5 14:43:50 2017
D;01;02;3;  50;  3050;  3024;  3050;   576;1.330;1258.0;Mon Jun  5 14:44:00 2017
D;01;02;3;  50;  3060;  3034;  3060;   566;1.330;1257.9;Mon Jun  5 14:44:10 2017
D;01;02;3;  50;  3070;  3044;  3070;   556;1.330;1257.7;Mon Jun  5 14:44:20 2017
D;01;02;3;  50;  3080;  3054;  3080;   546;1.330;1257.6;Mon Jun  5 14:44:30 2017
D;01;02;3;  50;  3090;  3064;  3090;   536;1.330;1257.4;Mon Jun  5 14:44:40 2017
D;01;02;3;  50;  3100;  3074;  3100;   526;1.330;1257.3;Mon Jun  5 14:44:50 2017
D;01;02;3;  50;  3110;  3084;  3110;   516;1.330;1257.2;Mon Jun  5 14:45:00 2017
D;01;02;3;  50;  3120;  3094;  3120;   506;1.330;1257.0;Mon Jun  5 14:45:10 2017
D;01;02;3;  50;  3140;  3114;  3140;   486;1.329;1256.7;Mon Jun  5 14:45:30 2017
D;01;02;3;  50;  3150;  3124;  3150;   476;1.329;1256.6;Mon Jun  5 14:45:40 2017
D;01;02;3;  50;  3160;  3134;  3160;   466;1.328;1256.5;Mon Jun  5 14:45:50 2017
D;01;02;3;  50;  3170;  3144;  3170;   456;1.329;1256.3;Mon Jun  5 14:46:00 2017
D;01;02;3;  50;  3180;  3154;  3180;   446;1.329;1256.2;Mon Jun  5 14:46:10 2017
D;01;02;3;  50;  3190;  3164;  3190;   436;1.328;1256.1;Mon Jun  5 14:46:20 2017
D;01;02;3;  50;  3200;  3174;  3200;   426;1.328;1255.9;Mon Jun  5 14:46:30 2017
D;01;02;3;  50;  3210;  3184;  3210;   416;1.328;1255.8;Mon Jun  5 14:46:40 2017
D;01;02;3;  50;  3220;  3194;  3220;   406;1.327;1255.6;Mon Jun  5 14:46:50 2017
D;01;02;3;  50;  3230;  3204;  3230;   396;1.327;1255.5;Mon Jun  5 14:47:00 2017
D;01;02;3;  50;  3240;  3214;  3240;   386;1.327;1255.4;Mon Jun  5 14:47:10 2017
D;01;02;3;  50;  3260;  3234;  3260;   366;1.327;1255.1;Mon Jun  5 14:47:30 2017
D;01;02;3;  50;  3270;  3244;  3270;   356;1.327;1254.9;Mon Jun  5 14:47:40 2017
D;01;02;3;  50;  3280;  3254;  3280;   346;1.326;1254.8;Mon Jun  5 14:47:50 2017
D;01;02;3;  50;  3290;  3264;  3290;   336;1.327;1254.7;Mon Jun  5 14:48:00 2017
D;01;02;3;  50;  3300;  3274;  3300;   326;1.327;1254.5;Mon Jun  5 14:48:10 2017
D;01;02;3;  50;  3310;  3284;  3310;   316;1.326;1254.4;Mon Jun  5 14:48:20 2017
D;01;02;3;  50;  3320;  3294;  3320;   306;1.327;1254.2;Mon Jun  5 14:48:30 2017
D;01;02;3;  50;  3330;  3304;  3330;   296;1.326;1254.1;Mon Jun  5 14:48:40 2017
D;01;02;3;  50;  3340;  3314;  3340;   286;1.325;1254.0;Mon Jun  5 14:48:50 2017
D;01;02;3;  50;  3350;  3324;  3350;   276;1.326;1253.8;Mon Jun  5 14:49:00 2017
D;01;02;3;  50;  3360;  3334;  3360;   266;1.326;1253.7;Mon Jun  5 14:49:10 2017
D;01;02;3;  50;  3380;  3354;  3380;   246;1.325;1253.4;Mon Jun  5 14:49:30 2017
D;01;02;3;  50;  3390;  3364;  3390;   236;1.325;1253.3;Mon Jun  5 14:49:40 2017
D;01;02;3;  50;  3400;  3374;  3400;   226;1.324;1253.1;Mon Jun  5 14:49:50 2017
D;01;02;3;  50;  3410;  3384;  3410;   216;1.324;1253.0;Mon Jun  5 14:50:00 2017
D;01;02;3;  50;  3420;  3394;  3420;   206;1.323;1252.9;Mon Jun  5 14:50:10 2017
D;01;02;3;  50;  3430;  3404;  3430;   196;1.323;1252.7;Mon Jun  5 14:50:20 2017
D;01;02;3;  50;  3440;  3414;  3440;   186;1.323;1252.6;Mon Jun  5 14:50:30 2017
D;01;02;3;  50;  3450;  3424;  3450;   176;1.323;1252.4;Mon Jun  5 14:50:40 2017
D;01;02;3;  50;  3460;  3434;  3460;   166;1.322;1252.3;Mon Jun  5 14:50:50 2017
D;01;02;3;  50;  3470;  3444;  3470;   156;1.323;1252.2;Mon Jun  5 14:51:00 2017
D;01;02;3;  50;  3480;  3454;  3480;   146;1.322;1252.0;Mon Jun  5 14:51:10 2017
D;01;02;3;  50;  3500;  3474;  3500;   126;1.323;1251.7;Mon Jun  5 14:51:30 2017
D;01;02;3;  50;  3510;  3484;  3510;   116;1.322;1251.6;Mon Jun  5 14:51:40 2017
D;01;02;3;  50;  3520;  3494;  3520;   106;1.321;1251.5;Mon Jun  5 14:51:50 2017
D;01;02;3;  50;  3530;  3504;  3530;    96;1.322;1251.3;Mon Jun  5 14:52:00 2017
D;01;02;3;  50;  3540;  3514;  3540;    86;1.322;1251.2;Mon Jun  5 14:52:10 2017
D;01;02;3;  50;  3550;  3524;  3550;    76;1.321;1251.1;Mon Jun  5 14:52:20 2017
D;01;02;3;  50;  3560;  3534;  3560;    66;1.322;1250.9;Mon Jun  5 14:52:30 2017
D;01;02;3;  50;  3570;  3544;  3570;    56;1.322;1250.8;Mon Jun  5 14:52:40 2017
D;01;02;3;  50;  3580;  3554;  3580;    46;1.321;1250.6;Mon Jun  5 14:52:50 2017
D;01;02;3;  50;  3590;  3564;  3590;    36;1.321;1250.5;Mon Jun  5 14:53:00 2017
D;01;02;3;  50;  3600;  3574;  3600;    26;1.321;1250.4;Mon Jun  5 14:53:10 2017
D;01;02;3;  50;  3610;  3584;  3610;    16;1.320;1250.2;Mon Jun  5 14:53:20 2017
D;01;02;3;  50;  3620;  3594;  3620;     6;1.321;1250.1;Mon Jun  5 14:53:30 2017
C;01;03;3;   0;  3630;     3;  3630;   597;1.376;1250.0;Mon Jun  5 14:53:40 2017
C;01;03;3;   0;  3640;    13;  3640;   587;1.376;1250.0;Mon Jun  5 14:53:50 2017
C;01;03;3;   0;  3650;    23;  3650;   577;1.378;1250.0;Mon Jun  5 14:54:00 2017
C;01;03;3;   0;  3660;    33;  3660;   567;1.377;1250.0;Mon Jun  5 14:54:10 2017
C;01;03;3;   0;  3670;    43;  3670;   557;1.377;1250.0;Mon Jun  5 14:54:20 2017
C;01;03;3;   0;  3680;    53;  3680;   547;1.378;1250.0;Mon Jun  5 14:54:30 2017
C;01;03;3;   0;  3690;    63;  3690;   537;1.378;1250.0;Mon Jun  5 14:54:40 2017
C;01;03;3;   0;  3700;    73;  3700;   527;1.377;1250.0;Mon Jun  5 14:54:50 2017
C;01;03;3;   0;  3710;    83;  3710;   517;1.378;1250.0;Mon Jun  5 14:55:00 2017
C;01;03;3;   0;  3720;    93;  3720;   507;1.379;1250.0;Mon Jun  5 14:55:10 2017
C;01;03;3;   0;  3730;   103;  3730;   497;1.378;1250.0;Mon Jun  5 14:55:20 2017
C;01;03;3;   0;  3740;   113;  3740;   487;1.379;1250.0;Mon Jun  5 14:55:30 2017
C;01;03;3;   0;  3750;   123;  3750;   477;1.379;1250.0;Mon Jun  5 14:55:40 2017
C;01;03;3;   0;  3760;   133;  3760;   467;1.380;1250.0;Mon Jun  5 14:55:50 2017
C;01;03;3;   0;  3770;   143;  3770;   457;1.379;1250.0;Mon Jun  5 14:56:00 2017
C;01;03;3;   0;  3780;   153;  3780;   447;1.380;1250.0;Mon Jun  5 14:56:10 2017
C;01;03;3;   0;  3790;   163;  3790;   437;1.379;1250.0;Mon Jun  5 14:56:20 2017
C;01;03;3;   0;  3800;   173;  3800;   427;1.380;1250.0;Mon Jun  5 14:56:30 2017
C;01;03;3;   0;  3810;   183;  3810;   417;1.379;1250.0;Mon Jun  5 14:56:40 2017
C;01;03;3;   0;  3820;   193;  3820;   407;1.379;1250.0;Mon Jun  5 14:56:50 2017
C;01;03;3;   0;  3830;   203;  3830;   397;1.380;1250.0;Mon Jun  5 14:57:00 2017
C;01;03;3;   0;  3840;   213;  3840;   387;1.380;1250.0;Mon Jun  5 14:57:10 2017
C;01;03;3;   0;  3850;   223;  3850;   377;1.379;1250.0;Mon Jun  5 14:57:20 2017
C;01;03;3;   0;  3860;   233;  3860;   367;1.381;1250.0;Mon Jun  5 14:57:30 2017
C;01;03;3;   0;  3870;   243;  3870;   357;1.380;1250.0;Mon Jun  5 14:57:40 2017
C;01;03;3;   0;  3880;   253;  3880;   347;1.380;1250.0;Mon Jun  5 14:57:50 2017
C;01;03;3;   0;  3890;   263;  3890;   337;1.381;1250.0;Mon Jun  5 14:58:00 2017
C;01;03;3;   0;  3900;   273;  3900;   327;1.381;1250.0;Mon Jun  5 14:58:10 2017
C;01;03;3;   0;  3910;   283;  3910;   317;1.380;1250.0;Mon Jun  5 14:58:20 2017
C;01;03;3;   0;  3920;   293;  3920;   307;1.381;1250.0;Mon Jun  5 14:58:30 2017
C;01;03;3;   0;  3930;   303;  3930;   297;1.382;1250.0;Mon Jun  5 14:58:40 2017
C;01;03;3;   0;  3940;   313;  3940;   287;1.381;1250.0;Mon Jun  5 14:58:50 2017
C;01;03;3;   0;  3950;   323;  3950;   277;1.382;1250.0;Mon Jun  5 14:59:00 2017
C;01;03;3;   0;  3960;   333;  3960;   267;1.381;1250.0;Mon Jun  5 14:59:10 2017
C;01;03;3;   0;  3970;   343;  3970;   257;1.381;1250.0;Mon Jun  5 14:59:20 2017
C;01;03;3;   0;  3980;   353;  3980;   247;1.381;1250.0;Mon Jun  5 14:59:30 2017
C;01;03;3;   0;  3990;   363;  3990;   237;1.382;1250.0;Mon Jun  5 14:59:40 2017
C;01;03;3;   0;  4000;   373;  4000;   227;1.381;1250.0;Mon Jun  5 14:59:50 2017
C;01;03;3;   0;  4010;   383;  4010;   217;1.382;1250.0;Mon Jun  5 15:00:00 2017
C;01;03;3;   0;  4020;   393;  4020;   207;1.382;1250.0;Mon Jun  5 15:00:10 2017
C;01;03;3;   0;  4030;   403;  4030;   197;1.381;1250.0;Mon Jun  5 15:00:20 2017
C;01;03;3;   0;  4040;   413;  4040;   187;1.382;1250.0;Mon Jun  5 15:00:30 2017
C;01;03;3;   0;  4050;   423;  4050;   177;1.382;1250.0;Mon Jun  5 15:00:40 2017
C;01;03;3;   0;  4060;   433;  4060;   167;1.381;1250.0;Mon Jun  5 15:00:50 2017
C;01;03;3;   0;  4070;   443;  4070;   157;1.382;1250.0;Mon Jun  5 15:01:00 2017
C;01;03;3;   0;  4080;   453;  4080;   147;1.382;1250.0;Mon Jun  5 15:01:10 2017
C;01;03;3;   0;  4090;   463;  4090;   137;1.382;1250.0;Mon Jun  5 15:01:20 2017
C;01;03;3;   0;  4100;   473;  4100;   127;1.382;1250.0;Mon Jun  5 15:01:30 2017
C;01;03;3;   0;  4110;   483;  4110;   117;1.382;1250.0;Mon Jun  5 15:01:40 2017
C;01;03;3;   0;  4120;   493;  4120;   107;1.382;1250.0;Mon Jun  5 15:01:50 2017
C;01;03;3;   0;  4130;   503;  4130;    97;1.382;1250.0;Mon Jun  5 15:02:00 2017
C;01;03;3;   0;  4140;   513;  4140;    87;1.383;1250.0;Mon Jun  5 15:02:10 2017
C;01;03;3;   0;  4150;   523;  4150;    77;1.382;1250.0;Mon Jun  5 15:02:20 2017
C;01;03;3;   0;  4170;   543;  4170;    57;1.383;1250.0;Mon Jun  5 15:02:40 2017
C;01;03;3;   0;  4180;   553;  4180;    47;1.382;1250.0;Mon Jun  5 15:02:50 2017
C;01;03;3;   0;  4190;   563;  4190;    37;1.382;1250.0;Mon Jun  5 15:03:00 2017
C;01;03;3;   0;  4200;   573;  4200;    27;1.383;1250.0;Mon Jun  5 15:03:10 2017
C;01;03;3;   0;  4210;   583;  4210;    17;1.382;1250.0;Mon Jun  5 15:03:20 2017
C;01;03;3;   0;  4220;   593;  4220;     7;1.383;1250.0;Mon Jun  5 15:03:30 2017
C;01;04;3;  50;  4230;     2;  4230;  3598;1.425;1250.0;Mon Jun  5 15:03:40 2017
C;01;04;3;  50;  4240;    12;  4240;  3588;1.425;1250.2;Mon Jun  5 15:03:50 2017
C;01;04;3;  50;  4250;    22;  4250;  3578;1.426;1250.3;Mon Jun  5 15:04:00 2017
C;01;04;3;  50;  4260;    32;  4260;  3568;1.427;1250.4;Mon Jun  5 15:04:10 2017
C;01;04;3;  50;  4270;    42;  4270;  3558;1.426;1250.6;Mon Jun  5 15:04:20 2017
C;01;04;3;  50;  4290;    62;  4290;  3538;1.428;1250.8;Mon Jun  5 15:04:40 2017
C;01;04;3;  50;  4300;    72;  4300;  3528;1.428;1251.0;Mon Jun  5 15:04:50 2017
C;01;04;3;  50;  4310;    82;  4310;  3518;1.428;1251.1;Mon Jun  5 15:05:00 2017
C;01;04;3;  50;  4320;    92;  4320;  3508;1.429;1251.3;Mon Jun  5 15:05:10 2017
C;01;04;3;  50;  4330;   102;  4330;  3498;1.429;1251.4;Mon Jun  5 15:05:20 2017
C;01;04;3;  50;  4340;   112;  4340;  3488;1.429;1251.5;Mon Jun  5 15:05:30 2017
C;01;04;3;  50;  4350;   122;  4350;  3478;1.430;1251.7;Mon Jun  5 15:05:40 2017
C;01;04;3;  50;  4360;   132;  4360;  3468;1.430;1251.8;Mon Jun  5 15:05:50 2017
C;01;04;3;  50;  4370;   142;  4370;  3458;1.430;1252.0;Mon Jun  5 15:06:00 2017
C;01;04;3;  50;  4380;   152;  4380;  3448;1.431;1252.1;Mon Jun  5 15:06:10 2017
C;01;04;3;  50;  4390;   162;  4390;  3438;1.431;1252.2;Mon Jun  5 15:06:20 2017
C;01;04;3;  50;  4410;   182;  4410;  3418;1.432;1252.5;Mon Jun  5 15:06:40 2017
C;01;04;3;  50;  4420;   192;  4420;  3408;1.432;1252.7;Mon Jun  5 15:06:50 2017
C;01;04;3;  50;  4430;   202;  4430;  3398;1.432;1252.8;Mon Jun  5 15:07:00 2017
C;01;04;3;  50;  4440;   212;  4440;  3388;1.433;1252.9;Mon Jun  5 15:07:10 2017
C;01;04;3;  50;  4450;   222;  4450;  3378;1.433;1253.1;Mon Jun  5 15:07:20 2017
C;01;04;3;  50;  4460;   232;  4460;  3368;1.433;1253.2;Mon Jun  5 15:07:30 2017
C;01;04;3;  50;  4470;   242;  4470;  3358;1.434;1253.3;Mon Jun  5 15:07:40 2017
C;01;04;3;  50;  4480;   252;  4480;  3348;1.433;1253.5;Mon Jun  5 15:07:50 2017
C;01;04;3;  50;  4490;   262;  4490;  3338;1.434;1253.6;Mon Jun  5 15:08:00 2017
C;01;04;3;  50;  4500;   272;  4500;  3328;1.435;1253.8;Mon Jun  5 15:08:10 2017
C;01;04;3;  50;  4510;   282;  4510;  3318;1.434;1253.9;Mon Jun  5 15:08:20 2017
C;01;04;3;  50;  4530;   302;  4530;  3298;1.436;1254.2;Mon Jun  5 15:08:40 2017
C;01;04;3;  50;  4540;   312;  4540;  3288;1.435;1254.3;Mon Jun  5 15:08:50 2017
C;01;04;3;  50;  4550;   322;  4550;  3278;1.435;1254.5;Mon Jun  5 15:09:00 2017
C;01;04;3;  50;  4560;   332;  4560;  3268;1.436;1254.6;Mon Jun  5 15:09:10 2017
C;01;04;3;  50;  4570;   342;  4570;  3258;1.436;1254.7;Mon Jun  5 15:09:20 2017
C;01;04;3;  50;  4580;   352;  4580;  3248;1.436;1254.9;Mon Jun  5 15:09:30 2017
C;01;04;3;  50;  4590;   362;  4590;  3238;1.437;1255.0;Mon Jun  5 15:09:40 2017
C;01;04;3;  50;  4600;   372;  4600;  3228;1.437;1255.2;Mon Jun  5 15:09:50 2017
C;01;04;3;  50;  4610;   382;  4610;  3218;1.438;1255.3;Mon Jun  5 15:10:00 2017
C;01;04;3;  50;  4620;   392;  4620;  3208;1.438;1255.4;Mon Jun  5 15:10:10 2017
C;01;04;3;  50;  4630;   402;  4630;  3198;1.437;1255.6;Mon Jun  5 15:10:20 2017
C;01;04;3;  50;  4650;   422;  4650;  3178;1.438;1255.8;Mon Jun  5 15:10:40 2017
C;01;04;3;  50;  4660;   432;  4660;  3168;1.438;1256.0;Mon Jun  5 15:10:50 2017
C;01;04;3;  50;  4670;   442;  4670;  3158;1.438;1256.1;Mon Jun  5 15:11:00 2017
C;01;04;3;  50;  4680;   452;  4680;  3148;1.439;1256.3;Mon Jun  5 15:11:10 2017
C;01;04;3;  50;  4690;   462;  4690;  3138;1.439;1256.4;Mon Jun  5 15:11:20 2017
C;01;04;3;  50;  4700;   472;  4700;  3128;1.440;1256.5;Mon Jun  5 15:11:30 2017
C;01;04;3;  50;  4710;   482;  4710;  3118;1.439;1256.7;Mon Jun  5 15:11:40 2017
C;01;04;3;  50;  4720;   492;  4720;  3108;1.439;1256.8;Mon Jun  5 15:11:50 2017
C;01;04;3;  50;  4730;   502;  4730;  3098;1.440;1257.0;Mon Jun  5 15:12:00 2017
C;01;04;3;  50;  4740;   512;  4740;  3088;1.440;1257.1;Mon Jun  5 15:12:10 2017
C;01;04;3;  50;  4750;   522;  4750;  3078;1.440;1257.2;Mon Jun  5 15:12:20 2017
C;01;04;3;  50;  4770;   542;  4770;  3058;1.441;1257.5;Mon Jun  5 15:12:40 2017
C;01;04;3;  50;  4780;   552;  4780;  3048;1.440;1257.7;Mon Jun  5 15:12:50 2017
C;01;04;3;  50;  4790;   562;  4790;  3038;1.441;1257.8;Mon Jun  5 15:13:00 2017
C;01;04;3;  50;  4800;   572;  4800;  3028;1.442;1257.9;Mon Jun  5 15:13:10 2017
C;01;04;3;  50;  4810;   582;  4810;  3018;1.441;1258.1;Mon Jun  5 15:13:20 2017
C;01;04;3;  50;  4820;   592;  4820;  3008;1.442;1258.2;Mon Jun  5 15:13:30 2017
C;01;04;3;  50;  4830;   602;  4830;  2998;1.442;1258.3;Mon Jun  5 15:13:40 2017
C;01;04;3;  50;  4840;   612;  4840;  2988;1.442;1258.5;Mon Jun  5 15:13:50 2017
C;01;04;3;  50;  4850;   622;  4850;  2978;1.443;1258.6;Mon Jun  5 15:14:00 2017
C;01;04;3;  50;  4860;   632;  4860;  2968;1.443;1258.8;Mon Jun  5 15:14:10 2017
C;01;04;3;  50;  4870;   642;  4870;  2958;1.442;1258.9;Mon Jun  5 15:14:20 2017
C;01;04;3;  50;  4890;   662;  4890;  2938;1.444;1259.2;Mon Jun  5 15:14:40 2017
C;01;04;3;  50;  4900;   672;  4900;  2928;1.443;1259.3;Mon Jun  5 15:14:50 2017
C;01;04;3;  50;  4910;   682;  4910;  2918;1.444;1259.5;Mon Jun  5 15:15:00 2017
C;01;04;3;  50;  4920;   692;  4920;  2908;1.444;1259.6;Mon Jun  5 15:15:10 2017
C;01;04;3;  50;  4930;   702;  4930;  2898;1.443;1259.7;Mon Jun  5 15:15:20 2017
C;01;04;3;  50;  4940;   712;  4940;  2888;1.445;1259.9;Mon Jun  5 15:15:30 2017
C;01;04;3;  50;  4950;   722;  4950;  2878;1.445;1260.0;Mon Jun  5 15:15:40 2017
C;01;04;3;  50;  4960;   732;  4960;  2868;1.444;1260.2;Mon Jun  5 15:15:50 2017
C;01;04;3;  50;  4970;   742;  4970;  2858;1.445;1260.3;Mon Jun  5 15:16:00 2017
C;01;04;3;  50;  4980;   752;  4980;  2848;1.446;1260.4;Mon Jun  5 15:16:10 2017
C;01;04;3;  50;  4990;   762;  4990;  2838;1.445;1260.6;Mon Jun  5 15:16:20 2017
C;01;04;3;  50;  5000;   772;  5000;  2828;1.445;1260.7;Mon Jun  5 15:16:30 2017
C;01;04;3;  50;  5010;   782;  5010;  2818;1.446;1260.8;Mon Jun  5 15:16:40 2017
C;01;04;3;  50;  5020;   792;  5020;  2808;1.445;1261.0;Mon Jun  5 15:16:50 2017
C;01;04;3;  50;  5030;   802;  5030;  2798;1.446;1261.1;Mon Jun  5 15:17:00 2017
C;01;04;3;  50;  5040;   812;  5040;  2788;1.446;1261.3;Mon Jun  5 15:17:10 2017
C;01;04;3;  50;  5050;   822;  5050;  2778;1.446;1261.4;Mon Jun  5 15:17:20 2017
C;01;04;3;  50;  5060;   832;  5060;  2768;1.447;1261.5;Mon Jun  5 15:17:30 2017
C;01;04;3;  50;  5070;   842;  5070;  2758;1.447;1261.7;Mon Jun  5 15:17:40 2017
C;01;04;3;  50;  5080;   852;  5080;  2748;1.446;1261.8;Mon Jun  5 15:17:50 2017
C;01;04;3;  50;  5090;   862;  5090;  2738;1.447;1262.0;Mon Jun  5 15:18:00 2017
C;01;04;3;  50;  5100;   872;  5100;  2728;1.448;1262.1;Mon Jun  5 15:18:10 2017
C;01;04;3;  50;  5110;   882;  5110;  2718;1.447;1262.2;Mon Jun  5 15:18:20 2017
C;01;04;3;  50;  5120;   892;  5120;  2708;1.448;1262.4;Mon Jun  5 15:18:30 2017
C;01;04;3;  50;  5130;   902;  5130;  2698;1.448;1262.5;Mon Jun  5 15:18:40 2017
C;01;04;3;  50;  5140;   912;  5140;  2688;1.447;1262.7;Mon Jun  5 15:18:50 2017
C;01;04;3;  50;  5150;   922;  5150;  2678;1.448;1262.8;Mon Jun  5 15:19:00 2017
